product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious
7,2025-06-03,5.84,sale,White Gold Plated Princess,jewelery,3.0,400,-4.779999999999999,-45.009416195856865,9.629999999999999,1.687374686705159,True
7,2025-06-04,5.93,,White Gold Plated Princess,jewelery,3.0,400,0.08999999999999986,1.5410958904109595,9.02142857142857,2.1551212539083786,False
7,2025-06-05,5.88,,White Gold Plated Princess,jewelery,3.0,400,-0.04999999999999982,-0.8431703204047181,8.414285714285715,2.377904239331049,False
7,2025-06-06,5.68,,White Gold Plated Princess,jewelery,3.0,400,-0.20000000000000018,-3.401360544217691,7.812857142857142,2.4729585135064056,False
7,2025-06-07,5.71,,White Gold Plated Princess,jewelery,3.0,400,0.03000000000000025,0.5281690140845008,7.158571428571428,2.3087617790454162,False
7,2025-06-08,5.49,,White Gold Plated Princess,jewelery,3.0,400,-0.21999999999999975,-3.8528896672504365,6.449999999999998,1.8447402707879152,False
7,2025-06-09,5.53,,White Gold Plated Princess,jewelery,3.0,400,0.040000000000000036,0.7285974499089187,5.722857142857142,0.17065699377351404,False
7,2025-06-10,5.38,,White Gold Plated Princess,jewelery,3.0,400,-0.15000000000000036,-2.7124773960217063,5.6571428571428575,0.2034464946625521,False
7,2025-06-11,5.61,,White Gold Plated Princess,jewelery,3.0,400,0.23000000000000043,4.275092936802971,5.611428571428571,0.1640557396566464,False
7,2025-06-12,5.81,,White Gold Plated Princess,jewelery,3.0,400,0.1999999999999993,3.5650623885917776,5.601428571428571,0.14610824428355387,False
7,2025-06-13,5.82,,White Gold Plated Princess,jewelery,3.0,400,0.010000000000000675,0.1721170395869276,5.621428571428572,0.16677615451343566,False
7,2025-06-14,5.26,sale,White Gold Plated Princess,jewelery,3.0,400,-0.5600000000000005,-9.621993127147777,5.557142857142857,0.20846376869169977,False
7,2025-06-15,5.21,,White Gold Plated Princess,jewelery,3.0,400,-0.04999999999999982,-0.9505703422053147,5.517142857142857,0.24682748940062,False
7,2025-06-16,5.22,,White Gold Plated Princess,jewelery,3.0,400,0.009999999999999787,0.19193857965451588,5.472857142857143,0.27078369508486505,False
7,2025-06-17,5.3,,White Gold Plated Princess,jewelery,3.0,400,0.08000000000000007,1.5325670498084198,5.461428571428571,0.27697343864401397,False
7,2025-06-18,5.25,,White Gold Plated Princess,jewelery,3.0,400,-0.04999999999999982,-0.9433962264150941,5.409999999999999,0.2782085548648778,False
7,2025-06-19,5.29,,White Gold Plated Princess,jewelery,3.0,400,0.040000000000000036,0.7619047619047636,5.3357142857142845,0.21609080983522191,False
7,2025-06-20,5.35,,White Gold Plated Princess,jewelery,3.0,400,0.05999999999999961,1.1342155009451682,5.268571428571428,0.048795003647468915,False
7,2025-06-21,5.28,,White Gold Plated Princess,jewelery,3.0,400,-0.0699999999999994,-1.3084112149532645,5.271428571428571,0.048795003647468846,False
7,2025-06-22,5.37,,White Gold Plated Princess,jewelery,3.0,400,0.08999999999999986,1.7045454545454586,5.2942857142857145,0.052553827281263,False
7,2025-06-23,5.41,,White Gold Plated Princess,jewelery,3.0,400,0.040000000000000036,0.7448789571694592,5.321428571428571,0.05669467095141909,False
7,2025-06-24,5.42,,White Gold Plated Princess,jewelery,3.0,400,0.009999999999999787,0.1848428835489857,5.338571428571428,0.06644009116707789,False
7,2025-06-25,5.43,,White Gold Plated Princess,jewelery,3.0,400,0.009999999999999787,0.18450184501843658,5.364285714285714,0.06106202935192408,False
7,2025-06-26,5.52,,White Gold Plated Princess,jewelery,3.0,400,0.08999999999999986,1.6574585635359185,5.397142857142858,0.0747694870283317,False
7,2025-06-27,5.6,,White Gold Plated Princess,jewelery,3.0,400,0.08000000000000007,1.449275362318847,5.432857142857143,0.10291003930851307,False
7,2025-06-28,5.35,,White Gold Plated Princess,jewelery,3.0,400,-0.25,-4.46428571428571,5.442857142857142,0.08788520651288834,False
7,2025-06-29,5.23,,White Gold Plated Princess,jewelery,3.0,400,-0.11999999999999922,-2.24299065420559,5.422857142857143,0.1179991928947526,False
7,2025-06-30,5.32,,White Gold Plated Princess,jewelery,3.0,400,0.08999999999999986,1.7208413001912115,5.409999999999999,0.12436505404119835,False
7,2025-07-01,5.2,,White Gold Plated Princess,jewelery,3.0,400,-0.1200000000000001,-2.2556390977443663,5.378571428571428,0.14713129866762767,False
7,2025-07-02,5.18,,White Gold Plated Princess,jewelery,3.0,400,-0.020000000000000462,-0.38461538461539435,5.3428571428571425,0.16214338158087102,False
7,2025-07-03,5.32,,White Gold Plated Princess,jewelery,3.0,400,0.14000000000000057,2.7027027027027195,5.314285714285714,0.1421099507256335,False
7,2025-07-04,5.25,,White Gold Plated Princess,jewelery,3.0,400,-0.07000000000000028,-1.3157894736842146,5.264285714285714,0.06604471789559604,False
7,2025-07-05,5.2,,White Gold Plated Princess,jewelery,3.0,400,-0.04999999999999982,-0.952380952380949,5.242857142857143,0.057362672448905166,False
7,2025-07-06,5.17,,White Gold Plated Princess,jewelery,3.0,400,-0.03000000000000025,-0.576923076923086,5.234285714285714,0.06373307431709999,False
7,2025-07-07,5.25,,White Gold Plated Princess,jewelery,3.0,400,0.08000000000000007,1.547388781431347,5.224285714285714,0.0525538272812648,False
7,2025-07-08,5.3,,White Gold Plated Princess,jewelery,3.0,400,0.04999999999999982,0.952380952380949,5.238571428571428,0.058145957563330006,False
7,2025-07-09,5.35,,White Gold Plated Princess,jewelery,3.0,400,0.04999999999999982,0.943396226415083,5.2628571428571425,0.0647338874970466,False
7,2025-07-10,5.31,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-0.747663551401867,5.261428571428572,0.06335839103299425,False
7,2025-07-11,5.63,,White Gold Plated Princess,jewelery,3.0,400,0.3200000000000003,6.026365348399243,5.315714285714286,0.15229982959689103,False
7,2025-07-12,5.69,,White Gold Plated Princess,jewelery,3.0,400,0.0600000000000005,1.0657193605683846,5.385714285714286,0.19645670794157674,False
7,2025-07-13,5.6,,White Gold Plated Princess,jewelery,3.0,400,-0.09000000000000075,-1.5817223198594133,5.4471428571428575,0.18463606416537376,False
7,2025-07-14,5.46,,White Gold Plated Princess,jewelery,3.0,400,-0.13999999999999968,-2.499999999999991,5.477142857142858,0.16306586457772207,False
7,2025-07-15,5.41,,White Gold Plated Princess,jewelery,3.0,400,-0.04999999999999982,-0.9157509157509125,5.492857142857142,0.14772883782055987,False
7,2025-07-16,5.56,,White Gold Plated Princess,jewelery,3.0,400,0.14999999999999947,2.772643253234741,5.522857142857143,0.13462469878819863,False
7,2025-07-17,5.67,,White Gold Plated Princess,jewelery,3.0,400,0.11000000000000032,1.9784172661870603,5.574285714285714,0.10533393610438051,False
7,2025-07-18,5.64,,White Gold Plated Princess,jewelery,3.0,400,-0.03000000000000025,-0.5291005291005346,5.575714285714285,0.10627905765126879,False
7,2025-07-19,5.48,,White Gold Plated Princess,jewelery,3.0,400,-0.15999999999999925,-2.8368794326240954,5.545714285714285,0.09795528620366376,False
7,2025-07-20,5.31,,White Gold Plated Princess,jewelery,3.0,400,-0.17000000000000082,-3.1021897810219135,5.5042857142857144,0.1279136613576061,False
7,2025-07-21,5.47,,White Gold Plated Princess,jewelery,3.0,400,0.16000000000000014,3.0131826741996326,5.505714285714285,0.1273914103406309,False
7,2025-07-22,5.36,,White Gold Plated Princess,jewelery,3.0,400,-0.10999999999999943,-2.010968921389389,5.498571428571429,0.1348367619789052,False
7,2025-07-23,5.39,,White Gold Plated Princess,jewelery,3.0,400,0.02999999999999936,0.5597014925373012,5.474285714285714,0.13721724173213437,False
7,2025-07-24,5.45,,White Gold Plated Princess,jewelery,3.0,400,0.0600000000000005,1.1131725417439897,5.442857142857143,0.1067261738772629,False
7,2025-07-25,5.26,,White Gold Plated Princess,jewelery,3.0,400,-0.1900000000000004,-3.4862385321100975,5.388571428571429,0.08395009855636063,False
7,2025-07-26,5.31,,White Gold Plated Princess,jewelery,3.0,400,0.04999999999999982,0.9505703422053147,5.364285714285714,0.0774289228598829,False
7,2025-07-27,5.22,,White Gold Plated Princess,jewelery,3.0,400,-0.08999999999999986,-1.6949152542372836,5.3514285714285705,0.09370673604899483,False
7,2025-07-28,5.31,,White Gold Plated Princess,jewelery,3.0,400,0.08999999999999986,1.724137931034475,5.328571428571428,0.07819389819090326,False
7,2025-07-29,5.49,,White Gold Plated Princess,jewelery,3.0,400,0.1800000000000006,3.3898305084745894,5.347142857142857,0.09945087325146923,False
7,2025-07-30,5.45,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-0.7285974499089298,5.355714285714286,0.10612212192520634,False
7,2025-07-31,5.61,,White Gold Plated Princess,jewelery,3.0,400,0.16000000000000014,2.9357798165137616,5.378571428571428,0.1412360401867122,False
7,2025-08-01,5.55,,White Gold Plated Princess,jewelery,3.0,400,-0.0600000000000005,-1.0695187165775444,5.42,0.1431782106327753,False
7,2025-08-02,5.6,,White Gold Plated Princess,jewelery,3.0,400,0.04999999999999982,0.9009009009008917,5.461428571428571,0.14792211592914553,False
7,2025-08-03,5.8,,White Gold Plated Princess,jewelery,3.0,400,0.20000000000000018,3.571428571428581,5.544285714285714,0.15251853907609955,False
7,2025-08-04,5.85,,White Gold Plated Princess,jewelery,3.0,400,0.04999999999999982,0.8620689655172376,5.621428571428572,0.15082313830318514,False
7,2025-08-05,5.71,,White Gold Plated Princess,jewelery,3.0,400,-0.13999999999999968,-2.3931623931623847,5.652857142857143,0.14150551057754646,False
7,2025-08-06,5.8,,White Gold Plated Princess,jewelery,3.0,400,0.08999999999999986,1.5761821366024442,5.702857142857142,0.11771636613974013,False
7,2025-08-07,5.76,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-0.6896551724137945,5.724285714285714,0.111483502943592,False
7,2025-08-08,5.72,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-0.694444444444442,5.748571428571429,0.08173709305422351,False
7,2025-08-09,5.5,,White Gold Plated Princess,jewelery,3.0,400,-0.21999999999999975,-3.8461538461538436,5.734285714285714,0.11428869043744959,False
7,2025-08-10,5.69,,White Gold Plated Princess,jewelery,3.0,400,0.1900000000000004,3.4545454545454657,5.718571428571429,0.11126972805284836,False
7,2025-08-11,5.73,,White Gold Plated Princess,jewelery,3.0,400,0.040000000000000036,0.7029876977152849,5.701428571428572,0.09581728644119963,False
7,2025-08-12,5.68,,White Gold Plated Princess,jewelery,3.0,400,-0.05000000000000071,-0.8726003490401535,5.6971428571428575,0.09604066599004851,False
7,2025-08-13,5.62,,White Gold Plated Princess,jewelery,3.0,400,-0.05999999999999961,-1.0563380281690127,5.671428571428572,0.08764104278792555,False
7,2025-08-14,5.55,,White Gold Plated Princess,jewelery,3.0,400,-0.07000000000000028,-1.245551601423489,5.641428571428571,0.0882097068408862,False
7,2025-08-15,5.51,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-0.7207207207207245,5.611428571428571,0.09263343014784235,False
7,2025-08-16,5.43,,White Gold Plated Princess,jewelery,3.0,400,-0.08000000000000007,-1.4519056261342977,5.601428571428571,0.10899978156379603,False
7,2025-08-17,5.37,,White Gold Plated Princess,jewelery,3.0,400,-0.05999999999999961,-1.104972375690605,5.555714285714286,0.13062122630685952,False
7,2025-08-18,2.69,spike,White Gold Plated Princess,jewelery,3.0,400,-2.68,-49.90689013035382,5.121428571428571,1.0773490392537404,True
7,2025-08-19,2.65,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-1.486988847583648,4.688571428571429,1.3813330345651478,False
7,2025-08-20,2.74,,White Gold Plated Princess,jewelery,3.0,400,0.0900000000000003,3.396226415094361,4.277142857142857,1.4828431506817632,False
7,2025-08-21,2.82,,White Gold Plated Princess,jewelery,3.0,400,0.07999999999999963,2.9197080291970767,3.8871428571428566,1.4509389406600883,False
7,2025-08-22,2.81,,White Gold Plated Princess,jewelery,3.0,400,-0.009999999999999787,-0.35460992907800915,3.501428571428572,1.2984917991196416,False
7,2025-08-23,2.41,sale,White Gold Plated Princess,jewelery,3.0,400,-0.3999999999999999,-14.234875444839856,3.0700000000000003,1.0235070428026762,False
7,2025-08-24,2.28,,White Gold Plated Princess,jewelery,3.0,400,-0.13000000000000034,-5.394190871369309,2.6285714285714286,0.2063515262385185,False
7,2025-08-25,2.35,,White Gold Plated Princess,jewelery,3.0,400,0.07000000000000028,3.070175438596512,2.5800000000000005,0.22832725052727948,False
7,2025-08-26,2.35,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,2.5371428571428574,0.24081211803082078,False
7,2025-08-27,2.46,,White Gold Plated Princess,jewelery,3.0,400,0.10999999999999988,4.680851063829783,2.4971428571428573,0.22418104928195126,False
7,2025-08-28,2.46,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,2.4457142857142857,0.17328753973839356,False
7,2025-08-29,2.36,,White Gold Plated Princess,jewelery,3.0,400,-0.10000000000000009,-4.0650406504065035,2.3814285714285717,0.06568322247195053,False
7,2025-08-30,2.39,,White Gold Plated Princess,jewelery,3.0,400,0.03000000000000025,1.271186440677985,2.378571428571429,0.06466028441761157,False
7,2025-08-31,2.34,,White Gold Plated Princess,jewelery,3.0,400,-0.050000000000000266,-2.092050209205032,2.3871428571428575,0.05219012860516384,False
7,2025-09-01,1.19,spike,White Gold Plated Princess,jewelery,3.0,400,-1.15,-49.14529914529915,2.2214285714285715,0.45750878211713064,True
7,2025-09-02,1.15,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-3.361344537815125,2.05,0.6029925372672656,False
7,2025-09-03,1.15,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,1.8628571428571428,0.6555332253393604,False
7,2025-09-04,1.16,,White Gold Plated Princess,jewelery,3.0,400,0.010000000000000009,0.8695652173912993,1.6771428571428573,0.6421763591027715,False
7,2025-09-05,1.15,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-0.8620689655172376,1.5042857142857142,0.5883269256362378,False
7,2025-09-06,1.12,,White Gold Plated Princess,jewelery,3.0,400,-0.029999999999999805,-2.608695652173898,1.3228571428571427,0.448988280682795,False
7,2025-09-07,1.12,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,1.1485714285714288,0.024102953780996358,False
7,2025-09-08,1.12,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,1.1385714285714286,0.017728105209023216,False
7,2025-09-09,1.08,,White Gold Plated Princess,jewelery,3.0,400,-0.040000000000000036,-3.57142857142857,1.1285714285714286,0.027342623276407536,False
7,2025-09-10,1.11,,White Gold Plated Princess,jewelery,3.0,400,0.030000000000000027,2.77777777777779,1.122857142857143,0.026276913640926252,False
7,2025-09-11,1.1,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-0.9009009009009028,1.1142857142857143,0.02149196970780677,False
7,2025-09-12,1.09,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-0.909090909090915,1.1057142857142859,0.016183471874764703,False
7,2025-09-13,1.06,,White Gold Plated Princess,jewelery,3.0,400,-0.030000000000000027,-2.752293577981657,1.0971428571428572,0.02214669705605659,False
7,2025-09-14,1.07,,White Gold Plated Princess,jewelery,3.0,400,0.010000000000000009,0.9433962264151052,1.09,0.02160246899507637,False
7,2025-09-15,0.54,sale,White Gold Plated Princess,jewelery,3.0,400,-0.53,-49.53271028037383,1.0071428571428573,0.20669738634977042,True
7,2025-09-16,0.54,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.93,0.26695817400237726,False
7,2025-09-17,0.55,,White Gold Plated Princess,jewelery,3.0,400,0.010000000000000009,1.85185185185186,0.85,0.28717010057922754,False
7,2025-09-18,0.54,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-1.8181818181818188,0.7699999999999999,0.283901391331598,False
7,2025-09-19,0.55,,White Gold Plated Princess,jewelery,3.0,400,0.010000000000000009,1.85185185185186,0.6928571428571428,0.2542776884769093,False
7,2025-09-20,0.82,spike,White Gold Plated Princess,jewelery,3.0,400,0.2699999999999999,49.09090909090907,0.6585714285714286,0.2086007807135511,True
7,2025-09-21,0.82,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.6228571428571429,0.13474844287471457,False
7,2025-09-22,0.81,,White Gold Plated Princess,jewelery,3.0,400,-0.009999999999999898,-1.2195121951219412,0.6614285714285714,0.14530755559950426,False
7,2025-09-23,0.81,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.7000000000000001,0.14352700094413337,False
7,2025-09-24,0.8,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-1.2345679012345734,0.7357142857142858,0.1304935685334287,False
7,2025-09-25,0.82,,White Gold Plated Princess,jewelery,3.0,400,0.019999999999999907,2.499999999999991,0.7757142857142858,0.09980934205735424,False
7,2025-09-26,0.81,,White Gold Plated Princess,jewelery,3.0,400,-0.009999999999999898,-1.2195121951219412,0.812857142857143,0.00755928946131888,False
7,2025-09-27,0.83,,White Gold Plated Princess,jewelery,3.0,400,0.019999999999999907,2.4691358024691246,0.8142857142857143,0.009759000730363902,False
7,2025-09-28,0.83,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.8157142857142857,0.011338934191032895,False
7,2025-09-29,0.83,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.8185714285714286,0.0121498579265846,False
7,2025-09-30,0.81,,White Gold Plated Princess,jewelery,3.0,400,-0.019999999999999907,-2.409638554216853,0.8185714285714285,0.0121498579265846,False
7,2025-10-01,0.8,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-1.2345679012345734,0.8185714285714286,0.0121498579265846,False
7,2025-10-02,0.82,,White Gold Plated Princess,jewelery,3.0,400,0.019999999999999907,2.499999999999991,0.8185714285714285,0.0121498579265846,False
7,2025-10-03,0.8,,White Gold Plated Princess,jewelery,3.0,400,-0.019999999999999907,-2.4390243902438935,0.8171428571428571,0.013801311187468199,False
7,2025-10-04,0.81,,White Gold Plated Princess,jewelery,3.0,400,0.010000000000000009,1.2499999999999956,0.8142857142857143,0.012724180206280867,False
7,2025-10-05,0.8,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-1.2345679012345734,0.8099999999999999,0.011547005384535288,False
7,2025-10-06,0.81,,White Gold Plated Princess,jewelery,3.0,400,0.010000000000000009,1.2499999999999956,0.8071428571428572,0.007559289461319446,False
7,2025-10-07,0.81,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.8071428571428572,0.007559289461319446,False
7,2025-10-08,0.8,,White Gold Plated Princess,jewelery,3.0,400,-0.010000000000000009,-1.2345679012345734,0.807142857142857,0.007559289461319446,False
7,2025-10-09,0.83,,White Gold Plated Princess,jewelery,3.0,400,0.029999999999999916,3.7499999999999867,0.8085714285714286,0.010690449677299355,False
