product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious,forecast_price,ci_lower,ci_upper
7,2025-07-03,5.32,,White Gold Plated Princess,jewelery,3.0,400,0.1400000000000005,2.7027027027027195,5.314285714285714,0.1421099507256335,False,0.942229040024914,-2.385405601741865,4.269863681791693
7,2025-07-04,5.25,,White Gold Plated Princess,jewelery,3.0,400,-0.0700000000000002,-1.3157894736842146,5.264285714285714,0.066044717895596,False,0.9518129815557723,-2.417844235160244,4.321470198271789
7,2025-07-05,5.2,,White Gold Plated Princess,jewelery,3.0,400,-0.0499999999999998,-0.952380952380949,5.242857142857143,0.0573626724489051,False,0.940026702618978,-2.4717669365193244,4.35182034175728
7,2025-07-06,5.17,,White Gold Plated Princess,jewelery,3.0,400,-0.0300000000000002,-0.576923076923086,5.234285714285714,0.0637330743170999,False,0.9230056170582565,-2.5320542300798756,4.378065464196388
7,2025-07-07,5.25,,White Gold Plated Princess,jewelery,3.0,400,0.08,1.547388781431347,5.224285714285714,0.0525538272812648,False,0.9237422072926075,-2.5744775373072293,4.4219619518924445
7,2025-07-08,5.3,,White Gold Plated Princess,jewelery,3.0,400,0.0499999999999998,0.952380952380949,5.238571428571428,0.05814595756333,False,0.9410298249863777,-2.5984982815368416,4.480557931509597
7,2025-07-09,5.35,,White Gold Plated Princess,jewelery,3.0,400,0.0499999999999998,0.943396226415083,5.262857142857143,0.0647338874970466,False,0.951380324207343,-2.627747331237772,4.530507979652458
7,2025-07-10,5.31,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-0.747663551401867,5.261428571428572,0.0633583910329942,False,0.9409341859906911,-2.6778374921021504,4.559705864083533
7,2025-07-11,5.63,,White Gold Plated Princess,jewelery,3.0,400,0.3200000000000003,6.026365348399243,5.315714285714286,0.152299829596891,False,0.9240145817928522,-2.735478594793169,4.5835077583788735
7,2025-07-12,5.69,,White Gold Plated Princess,jewelery,3.0,400,0.0600000000000005,1.0657193605683846,5.385714285714286,0.1964567079415767,False,0.9234922411447614,-2.7767680192380837,4.623752501527607
7,2025-07-13,5.6,,White Gold Plated Princess,jewelery,3.0,400,-0.0900000000000007,-1.5817223198594133,5.4471428571428575,0.1846360641653737,False,0.9398728584706947,-2.799553145307933,4.679298862249323
7,2025-07-14,5.46,,White Gold Plated Princess,jewelery,3.0,400,-0.1399999999999996,-2.499999999999991,5.477142857142858,0.163065864577722,False,0.9508858689806416,-2.82610830271867,4.7278800406799535
7,2025-07-15,5.41,,White Gold Plated Princess,jewelery,3.0,400,-0.0499999999999998,-0.9157509157509124,5.492857142857142,0.1477288378205598,False,0.941760329762914,-2.872777816120559,4.756298475646386
7,2025-07-16,5.56,,White Gold Plated Princess,jewelery,3.0,400,0.1499999999999994,2.772643253234741,5.522857142857143,0.1346246987881986,False,0.9250324745628321,-2.9280668634278557,4.77813181255352
7,2025-07-17,5.67,,White Gold Plated Princess,jewelery,3.0,400,0.1100000000000003,1.9784172661870605,5.574285714285714,0.1053339361043805,False,0.9233283538585066,-2.9684957572925432,4.8151524650095565
7,2025-07-18,5.64,,White Gold Plated Princess,jewelery,3.0,400,-0.0300000000000002,-0.5291005291005346,5.575714285714285,0.1062790576512687,False,0.9387622324896209,-2.9903977171079825,4.8679221820872245
7,2025-07-19,5.48,,White Gold Plated Princess,jewelery,3.0,400,-0.1599999999999992,-2.836879432624096,5.545714285714285,0.0979552862036637,False,0.9503360698767682,-3.014658127498107,4.915330267251643
7,2025-07-20,5.31,,White Gold Plated Princess,jewelery,3.0,400,-0.1700000000000008,-3.102189781021913,5.504285714285714,0.1279136613576061,False,0.94250522715751,-3.0582336405906223,4.943244094905642
7,2025-07-21,5.47,,White Gold Plated Princess,jewelery,3.0,400,0.1600000000000001,3.0131826741996326,5.505714285714285,0.1273914103406309,False,0.9260529790212636,-3.111383297169848,4.963489255212375
7,2025-07-22,5.36,,White Gold Plated Princess,jewelery,3.0,400,-0.1099999999999994,-2.010968921389389,5.498571428571429,0.1348367619789052,False,0.9232464057157683,-3.1511433883412074,4.997636199772744
7,2025-07-23,5.39,,White Gold Plated Princess,jewelery,3.0,400,0.0299999999999993,0.5597014925373012,5.474285714285714,0.1372172417321343,False,0.9377015343347406,-3.172436573826677,5.047839642496158
7,2025-07-24,5.45,,White Gold Plated Princess,jewelery,3.0,400,0.0600000000000005,1.1131725417439895,5.442857142857143,0.1067261738772629,False,0.949737315433933,-3.1947331764666727,5.094207807334539
7,2025-07-25,5.26,,White Gold Plated Princess,jewelery,3.0,400,-0.1900000000000004,-3.486238532110097,5.388571428571429,0.0839500985563606,False,0.9431694280735486,-3.235483029232053,5.12182188537915
7,2025-07-26,5.31,,White Gold Plated Princess,jewelery,3.0,400,0.0499999999999998,0.9505703422053148,5.364285714285714,0.0774289228598829,False,0.9270701361402576,-3.2866505582788337,5.140790830559349
7,2025-07-27,5.22,,White Gold Plated Princess,jewelery,3.0,400,-0.0899999999999998,-1.6949152542372836,5.3514285714285705,0.0937067360489948,False,0.9232420348105765,-3.325875716883461,5.1723597865046145
7,2025-07-28,5.31,,White Gold Plated Princess,jewelery,3.0,400,0.0899999999999998,1.724137931034475,5.328571428571428,0.0781938981909032,False,0.936693855910584,-3.3467769132634,5.220164625084569
7,2025-07-29,5.49,,White Gold Plated Princess,jewelery,3.0,400,0.1800000000000006,3.389830508474589,5.347142857142857,0.0994508732514692,False,0.9490958962434956,-3.3673904126684318,5.265582205155423
7,2025-07-30,5.45,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-0.7285974499089298,5.355714285714286,0.1061221219252063,False,0.943753909050592,-3.405541797527971,5.2930496156291555
7,2025-07-31,5.61,,White Gold Plated Princess,jewelery,3.0,400,0.1600000000000001,2.9357798165137616,5.378571428571428,0.1412360401867122,False,0.9280783570547325,-3.454845976537901,5.311002690647366
7,2025-08-01,5.55,,White Gold Plated Princess,jewelery,3.0,400,-0.0600000000000005,-1.0695187165775444,5.42,0.1431782106327753,False,0.9233106949536621,-3.4936279421728043,5.340249332080129
7,2025-08-02,5.6,,White Gold Plated Princess,jewelery,3.0,400,0.0499999999999998,0.9009009009008916,5.461428571428571,0.1479221159291455,False,0.9357418053358237,-3.5143099445327834,5.385793555204431
7,2025-08-03,5.8,,White Gold Plated Princess,jewelery,3.0,400,0.2000000000000001,3.571428571428581,5.544285714285714,0.1525185390760995,False,0.9484179749372159,-3.5334826765423544,5.430318626416787
7,2025-08-04,5.85,,White Gold Plated Princess,jewelery,3.0,400,0.0499999999999998,0.8620689655172376,5.621428571428572,0.1508231383031851,False,0.9442600425748786,-3.569232967165866,5.457753052315623
7,2025-08-05,5.71,,White Gold Plated Princess,jewelery,3.0,400,-0.1399999999999996,-2.3931623931623847,5.652857142857143,0.1415055105775464,False,0.9290724330437206,-3.616765475941281,5.474910342028722
7,2025-08-06,5.8,,White Gold Plated Princess,jewelery,3.0,400,0.0899999999999998,1.5761821366024442,5.702857142857142,0.1177163661397401,False,0.9234476923919107,-3.6551646860638614,5.502060070847683
7,2025-08-07,5.76,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-0.6896551724137945,5.724285714285714,0.111483502943592,False,0.9348475206129139,-3.675765728593584,5.545460769819412
7,2025-08-08,5.72,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-0.694444444444442,5.748571428571429,0.0817370930542235,False,0.9477095586708315,-3.6937097633446823,5.589128880686346
7,2025-08-09,5.5,,White Gold Plated Princess,jewelery,3.0,400,-0.2199999999999997,-3.846153846153844,5.734285714285714,0.1142886904374495,False,0.944689565941723,-3.727234207399081,5.6166133392825275
7,2025-08-10,5.69,,White Gold Plated Princess,jewelery,3.0,400,0.1900000000000004,3.4545454545454657,5.718571428571429,0.1112697280528483,False,0.9300475427610974,-3.773067525640829,5.633162611163024
7,2025-08-11,5.73,,White Gold Plated Princess,jewelery,3.0,400,0.04,0.7029876977152849,5.701428571428572,0.0958172864411996,False,0.9236482212036271,-3.8111208267055163,5.65841726911277
7,2025-08-12,5.68,,White Gold Plated Princess,jewelery,3.0,400,-0.0500000000000007,-0.8726003490401535,5.6971428571428575,0.0960406659900485,False,0.9340126851665352,-3.831751341687214,5.6997767120202845
7,2025-08-13,5.62,,White Gold Plated Princess,jewelery,3.0,400,-0.0599999999999996,-1.056338028169013,5.671428571428572,0.0876410427879255,False,0.9469764741134007,-3.8486541783588595,5.742607126585661
7,2025-08-14,5.55,,White Gold Plated Princess,jewelery,3.0,400,-0.0700000000000002,-1.245551601423489,5.641428571428571,0.0882097068408862,False,0.9450445498774084,-3.8801112371831787,5.770200336937996
7,2025-08-15,5.51,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-0.7207207207207245,5.611428571428571,0.0926334301478423,False,0.9309992568366778,-3.924304253440016,5.786302767113372
7,2025-08-16,5.43,,White Gold Plated Princess,jewelery,3.0,400,-0.08,-1.4519056261342975,5.601428571428571,0.108999781563796,False,0.9239073972462905,-3.962030553568066,5.809845348060647
7,2025-08-17,5.37,,White Gold Plated Princess,jewelery,3.0,400,-0.0599999999999996,-1.104972375690605,5.555714285714286,0.1306212263068595,False,0.9332385450523409,-3.982778168315915,5.849255258420597
7,2025-08-18,2.69,spike,White Gold Plated Princess,jewelery,3.0,400,-2.68,-49.90689013035382,5.121428571428571,1.0773490392537404,True,0.9462243449370366,-3.998806840053063,5.891255529927136
7,2025-08-19,2.65,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-1.486988847583648,4.688571428571429,1.3813330345651478,False,0.9453273671132356,-4.028341957718612,5.918996691945083
7,2025-08-20,2.74,,White Gold Plated Princess,jewelery,3.0,400,0.0900000000000003,3.396226415094361,4.277142857142857,1.4828431506817632,False,0.9319235399764464,-4.070944028352039,5.934791108304931
7,2025-08-21,2.82,,White Gold Plated Princess,jewelery,3.0,400,0.0799999999999996,2.9197080291970767,3.887142857142857,1.4509389406600883,False,0.924220290548977,-4.108348545996877,5.956789127094831
7,2025-08-22,2.81,,White Gold Plated Princess,jewelery,3.0,400,-0.0099999999999997,-0.3546099290780091,3.501428571428572,1.2984917991196416,False,0.9325259276396911,-4.129281882228815,5.994333737508198
7,2025-08-23,2.41,sale,White Gold Plated Princess,jewelery,3.0,400,-0.3999999999999999,-14.234875444839856,3.0700000000000003,1.0235070428026762,False,0.9454585717877535,-4.1445859839976,6.035503127573107
7,2025-08-24,2.28,,White Gold Plated Princess,jewelery,3.0,400,-0.1300000000000003,-5.394190871369309,2.628571428571429,0.2063515262385185,False,0.9455406610933166,-4.172334280546657,6.06341560273329
7,2025-08-25,2.35,,White Gold Plated Princess,jewelery,3.0,400,0.0700000000000002,3.070175438596512,2.5800000000000005,0.2283272505272794,False,0.932816750697335,-4.213388209077141,6.079021710471811
7,2025-08-26,2.35,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,2.5371428571428574,0.2408121180308207,False,0.9245819560568334,-4.2504657361152836,6.099629648228951
7,2025-08-27,2.46,,White Gold Plated Princess,jewelery,3.0,400,0.1099999999999998,4.680851063829783,2.4971428571428573,0.2241810492819512,False,0.9318752615752508,-4.271637373995404,6.135387897145906
7,2025-08-28,2.46,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,2.4457142857142857,0.1732875397383935,False,0.9446843147051678,-4.286351344801,6.175719974211335
7,2025-08-29,2.36,,White Gold Plated Princess,jewelery,3.0,400,-0.1,-4.065040650406504,2.381428571428572,0.0656832224719505,False,0.9456873149862354,-4.31243955650849,6.203814186480962
7,2025-08-30,2.39,,White Gold Plated Princess,jewelery,3.0,400,0.0300000000000002,1.271186440677985,2.378571428571429,0.0646602844176115,False,0.9336756388374342,-4.351983802271278,6.219335079946147
7,2025-08-31,2.34,,White Gold Plated Princess,jewelery,3.0,400,-0.0500000000000002,-2.092050209205032,2.387142857142857,0.0521901286051638,False,0.9249874626498087,-4.388721257022109,6.238696182321727
7,2025-09-01,1.19,spike,White Gold Plated Princess,jewelery,3.0,400,-1.15,-49.14529914529915,2.2214285714285715,0.4575087821171306,True,0.9312865978384136,-4.410170102804537,6.272743298481364
7,2025-09-02,1.15,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-3.361344537815125,2.05,0.6029925372672656,False,0.9439064779467645,-4.424414982322096,6.312227938215626
7,2025-09-03,1.15,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,1.8628571428571428,0.6555332253393604,False,0.9457704211589503,-4.448962865480368,6.340503707798268
7,2025-09-04,1.16,,White Gold Plated Princess,jewelery,3.0,400,0.01,0.8695652173912993,1.6771428571428573,0.6421763591027715,False,0.9344973409868776,-4.487033190123777,6.356027872097532
7,2025-09-05,1.15,,White Gold Plated Princess,jewelery,3.0,400,-0.01,-0.8620689655172376,1.5042857142857142,0.5883269256362378,False,0.9254319203722602,-4.523411646461772,6.374275487206292
7,2025-09-06,1.12,,White Gold Plated Princess,jewelery,3.0,400,-0.0299999999999998,-2.608695652173898,1.3228571428571427,0.448988280682795,False,0.9307596317044463,-4.545164865128259,6.406684128537151
7,2025-09-07,1.12,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,1.1485714285714288,0.0241029537809963,False,0.9431296971613757,-4.559049674262319,6.44530906858507
7,2025-09-08,1.12,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,1.1385714285714286,0.0177281052090232,False,0.9457932512593484,-4.582171021220635,6.473757523739332
7,2025-09-09,1.08,,White Gold Plated Princess,jewelery,3.0,400,-0.04,-3.57142857142857,1.1285714285714286,0.0273426232764075,False,0.9352793739879133,-4.618801717312831,6.489360465288657
7,2025-09-10,1.11,,White Gold Plated Princess,jewelery,3.0,400,0.03,2.77777777777779,1.122857142857143,0.0262769136409262,False,0.9259105058239552,-4.6547980386186705,6.506619050266581
7,2025-09-11,1.1,,White Gold Plated Princess,jewelery,3.0,400,-0.01,-0.9009009009009028,1.1142857142857143,0.0214919697078067,False,0.9302937254369303,-4.6768726628083215,6.537460113682181
7,2025-09-12,1.09,,White Gold Plated Princess,jewelery,3.0,400,-0.01,-0.909090909090915,1.105714285714286,0.0161834718747647,False,0.9423583288464102,-4.6904955118124265,6.575212169505247
7,2025-09-13,1.06,,White Gold Plated Princess,jewelery,3.0,400,-0.03,-2.752293577981657,1.0971428571428572,0.0221466970560565,False,0.9457592270417737,-4.712298883654318,6.6038173377378655
7,2025-09-14,1.07,,White Gold Plated Princess,jewelery,3.0,400,0.01,0.9433962264151052,1.09,0.0216024689950763,False,0.9360196266549009,-4.74752368745549,6.6195629407652925
7,2025-09-15,0.54,sale,White Gold Plated Princess,jewelery,3.0,400,-0.53,-49.53271028037383,1.0071428571428571,0.2066973863497704,True,0.9264184856763685,-4.7831118563365855,6.635948827689322
7,2025-09-16,0.54,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.93,0.2669581740023772,False,0.9298879315374431,-4.805516149724513,6.6652920127994
7,2025-09-17,0.55,,White Gold Plated Princess,jewelery,3.0,400,0.01,1.85185185185186,0.85,0.2871701005792275,False,0.9415964420142454,-4.8189651469455015,6.702158030973992
7,2025-09-18,0.54,,White Gold Plated Princess,jewelery,3.0,400,-0.01,-1.8181818181818188,0.7699999999999999,0.283901391331598,False,0.9456718920577116,-4.839554397465847,6.730898181581271
7,2025-09-19,0.55,,White Gold Plated Princess,jewelery,3.0,400,0.01,1.85185185185186,0.6928571428571428,0.2542776884769093,False,0.9367163498662268,-4.8734071595561925,6.746839859288647
7,2025-09-20,0.82,spike,White Gold Plated Princess,jewelery,3.0,400,0.2699999999999999,49.09090909090907,0.6585714285714286,0.2086007807135511,True,0.9269512382909662,-4.908559368813466,6.762461845395399
7,2025-09-21,0.82,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.6228571428571429,0.1347484428747145,False,0.9295410163873886,-4.931293999703883,6.790376032478661
7,2025-09-22,0.81,,White Gold Plated Princess,jewelery,3.0,400,-0.0099999999999998,-1.2195121951219412,0.6614285714285714,0.1453075555995042,False,0.9408478119850148,-4.944648013214005,6.826343637184035
7,2025-09-23,0.81,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.7000000000000001,0.1435270009441333,False,0.945534884321688,-4.964122658505842,6.855192427149218
7,2025-09-24,0.8,,White Gold Plated Princess,jewelery,3.0,400,-0.01,-1.2345679012345734,0.7357142857142858,0.1304935685334287,False,0.9373681451804268,-4.996637826495651,6.871374116856505
7,2025-09-25,0.82,,White Gold Plated Princess,jewelery,3.0,400,0.0199999999999999,2.499999999999991,0.7757142857142858,0.0998093420573542,False,0.9275042734283334,-5.031325379345197,6.886333926201863
7,2025-09-26,0.81,,White Gold Plated Princess,jewelery,3.0,400,-0.0099999999999998,-1.2195121951219412,0.812857142857143,0.0075592894613188,False,0.9292514841243851,-5.054384444832922,6.912887413081692
7,2025-09-27,0.83,,White Gold Plated Princess,jewelery,3.0,400,0.0199999999999999,2.469135802469125,0.8142857142857143,0.0097590007303639,False,0.9401159162158094,-5.067713754785606,6.947945587217225
7,2025-09-28,0.83,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.8157142857142857,0.0113389341910328,False,0.9453519100504121,-5.086169228534225,6.97687304863505
7,2025-09-29,0.83,,White Gold Plated Princess,jewelery,3.0,400,0.0,0.0,0.8185714285714286,0.0121498579265846,False,0.9379739521282322,-5.117382182470896,6.99333008672736
7,2025-09-30,0.81,,White Gold Plated Princess,jewelery,3.0,400,-0.0199999999999999,-2.409638554216853,0.8185714285714285,0.0121498579265846,False,0.9280732500485268,-5.151576237830288,7.007722737927343
